2.35756, 1.0225, 21.4704
2.35756, 1.0675, 1.56772
2.35756, 1.1125, 22.8435
2.35756, 1.1575, 16.0011
2.35756, 1.2025, 0.769255
2.35756, 1.2475, 12.1419
2.35756, 1.2925, 20.5675
2.35756, 1.3375, 10.1239
2.35756, 1.3825, 0.742352
2.35756, 1.4275, 5.14967
2.35756, 1.4725, 14.1491
2.35756, 1.5175, 15.762
2.35756, 1.5625, 9.40342
2.35756, 1.6075, 2.37887
2.35756, 1.6525, 0.525953
2.35756, 1.6975, 3.97837
2.35756, 1.7425, 9.04986
2.35756, 1.7875, 12.0227
2.35756, 1.8325, 11.4365
2.35756, 1.8775, 8.15528
2.35756, 1.9225, 4.15465
2.35756, 1.9675, 1.22923
2.35756, 2.0125, 0.273956
2.35756, 2.0575, 1.21078
2.35756, 2.1025, 3.31908
2.35756, 2.1475, 5.67747
2.35756, 2.1925, 7.51392
2.35756, 2.2375, 8.38577
2.35756, 2.2825, 8.20319
2.35756, 2.3275, 7.15137
2.35756, 2.3725, 5.56816
2.35756, 2.4175, 3.82663
2.35756, 2.4625, 2.24892
2.35756, 2.5075, 1.05862
2.35756, 2.5525, 0.367331
2.35756, 2.5975, 0.185589
2.35756, 2.6425, 0.447502
2.35756, 2.6875, 1.04027
2.35756, 2.7325, 1.83177
2.35756, 2.7775, 2.69263
2.35756, 2.8225, 3.5113
2.35756, 2.8675, 4.20267
2.35756, 2.9125, 4.71139
2.35756, 2.9575, 5.01052
2.35756, 3.0025, 5.09746
2.35756, 3.0475, 4.98843
2.35756, 3.0925, 4.71275
2.35756, 3.1375, 4.30733
2.35756, 3.1825, 3.81207
2.35756, 3.2275, 3.26627
2.35756, 3.2725, 2.70594
2.35756, 3.3175, 2.16185
2.35756, 3.3625, 1.65863
2.35756, 3.4075, 1.21452
2.35756, 3.4525, 0.841622
2.35756, 3.4975, 0.546468
2.35756, 3.5425, 0.330812
2.35756, 3.5875, 0.192491
2.35756, 3.6325, 0.126299
2.35756, 3.6775, 0.124818
2.35756, 3.7225, 0.179187
2.35756, 3.7675, 0.279782
2.35756, 3.8125, 0.416769
2.35756, 3.8575, 0.580545
2.35756, 3.9025, 0.762064
2.35756, 3.9475, 0.953068
2.35756, 3.9925, 1.14623
2.35756, 4.0375, 1.33526
2.35756, 4.0825, 1.51495
2.35756, 4.1275, 1.68113
2.35756, 4.1725, 1.83063
2.35756, 4.2175, 1.96121
2.35756, 4.2625, 2.07141
2.35756, 4.3075, 2.16051
2.35756, 4.3525, 2.22838
2.35756, 4.3975, 2.27542
2.35756, 4.4425, 2.3024
2.35756, 4.4875, 2.31044
2.35756, 4.5325, 2.30092
2.35756, 4.5775, 2.27545
2.35756, 4.6225, 2.23572
2.35756, 4.6675, 2.18352
2.35756, 4.7125, 2.1206
2.35756, 4.7575, 2.0487
2.35756, 4.8025, 1.9695
2.35756, 4.8475, 1.88458
2.35756, 4.8925, 1.79543
2.35756, 4.9375, 1.70343
2.35756, 4.9825, 1.60982
2.35756, 5.0275, 1.51573
2.35756, 5.0725, 1.42217
2.35756, 5.1175, 1.33006
2.35756, 5.1625, 1.24018
2.35756, 5.2075, 1.1532
2.35756, 5.2525, 1.06968
2.35756, 5.2975, 0.990084
2.35756, 5.3425, 0.914754
2.35756, 5.3875, 0.843964
2.35756, 5.4325, 0.777902
2.35756, 5.4775, 0.716685
2.35756, 5.5225, 0.66037
2.35756, 5.5675, 0.608954
2.35756, 5.6125, 0.562391
2.35756, 5.6575, 0.52059
2.35756, 5.7025, 0.483431
2.35756, 5.7475, 0.450768
2.35756, 5.7925, 0.422426
2.35756, 5.8375, 0.398213
2.35756, 5.8825, 0.377919
2.35756, 5.9275, 0.361325
2.35756, 5.9725, 0.348202
2.35756, 6.0175, 0.338317
2.35756, 6.0625, 0.331436
2.35756, 6.1075, 0.327325
2.35756, 6.1525, 0.325751
2.35756, 6.1975, 0.326487
2.35756, 6.2425, 0.329309
2.35756, 6.2875, 0.334002
2.35756, 6.3325, 0.340356
2.35756, 6.3775, 0.348173
2.35756, 6.4225, 0.357267
2.35756, 6.4675, 0.367462
2.35756, 6.5125, 0.378591
2.35756, 6.5575, 0.390498
2.35756, 6.6025, 0.403036
2.35756, 6.6475, 0.416069
2.35756, 6.6925, 0.429469
2.35756, 6.7375, 0.443121
2.35756, 6.7825, 0.456915
2.35756, 6.8275, 0.470754
2.35756, 6.8725, 0.484545
2.35756, 6.9175, 0.498208
2.35756, 6.9625, 0.511667
2.35756, 7.0075, 0.524854
2.35756, 7.0525, 0.537709
2.35756, 7.0975, 0.550178
2.35756, 7.1425, 0.562214
2.35756, 7.1875, 0.573778
2.35756, 7.2325, 0.584837
2.35756, 7.2775, 0.595363
2.35756, 7.3225, 0.605334
2.35756, 7.3675, 0.614732
