-0.986884,1.09667,0.152735 , 0.152735 , 0
-0.986884,1.29,0.973049 , 0.973049 , 0
-0.986884,1.48333,0.0897556 , 0.0897556 , 0
-0.986884,1.67667,0.117715 , 0.117715 , 0
-0.986884,1.87,0.57458 , 0.57458 , 0
-0.986884,2.06333,0.494402 , 0.494402 , 0
-0.986884,2.25667,0.264025 , 0.264025 , 0
-0.986884,2.45,0.229171 , 0.229171 , 0
-0.986884,2.64333,0.300647 , 0.300647 , 0
-0.986884,2.83667,0.143502 , 0.143502 , 0
-0.986884,3.03,0.143503 , 0.143503 , 0
-0.986884,3.22333,0.126589 , 0.126589 , 0
-0.986884,3.41667,0.0920372 , 0.0920372 , 0
-0.986884,3.61,0.123922 , 0.123922 , 0
-0.986884,3.80333,0.191052 , 0.191052 , 0
-0.986884,3.99667,0.222224 , 0.222224 , 0
-0.986884,4.19,0.194063 , 0.194063 , 0
-0.986884,4.38333,0.131052 , 0.131052 , 0
-0.986884,4.57667,0.0686779 , 0.0686779 , 0
-0.986884,4.77,0.0291989 , 0.0291989 , 0
-0.986884,4.96333,0.01706 , 0.01706 , 0
-0.986884,5.15667,0.0252285 , 0.0252285 , 0
-0.986884,5.35,0.0430696 , 0.0430696 , 0
-0.986884,5.54333,0.0614159 , 0.0614159 , 0
-0.986884,5.73667,0.0745803 , 0.0745803 , 0
-0.986884,5.93,0.080292 , 0.080292 , 0
-0.986884,6.12333,0.0787487 , 0.0787487 , 0
-0.986884,6.31667,0.0715386 , 0.0715386 , 0
-0.986884,6.51,0.0606855 , 0.0606855 , 0
-0.986884,6.70333,0.0482975 , 0.0482975 , 0
-0.986884,6.89667,0.0360004 , 0.0360004 , 0
-0.986884,7.09,0.0249321 , 0.0249321 , 0
-0.986884,7.28333,0.0157599 , 0.0157599 , 0
-0.986884,7.47667,0.00878687 , 0.00878687 , 0
-0.986884,7.67,0.00401844 , 0.00401844 , 0
-0.986884,7.86333,0.00127329 , 0.00127329 , 0
-0.986884,8.05667,0.000262972 , 0.000262972 , 0
-0.986884,8.25,0.000653307 , 0.000653307 , 0
-0.986884,8.44333,0.00210766 , 0.00210766 , 0
-0.986884,8.63667,0.00431176 , 0.00431176 , 0
-0.986884,8.83,0.00698892 , 0.00698892 , 0
-0.986884,9.02333,0.00990168 , 0.00990168 , 0
-0.986884,9.21667,0.0128608 , 0.0128608 , 0
